Timestamp,x(m),y(m),Theta(rad),
2020-03-02T15:41:18.168222+00:00,0.16353084146124267,0.12149997943260607,-2.950112819671631,
2020-03-02T15:41:18.186243+00:00,0.1618660552331936,0.1211770573455228,-2.9498867988586426,
2020-03-02T15:41:18.378218+00:00,0.15928203489090978,0.12067515886865414,-2.949612617492676,
2020-03-02T15:41:18.379461+00:00,0.15756774329050466,0.1203416206282382,-2.9492475986480713,
2020-03-02T15:41:18.380029+00:00,0.15590320325995807,0.12001743187745255,-2.949230194091797,
2020-03-02T15:41:18.380525+00:00,0.1533442428825516,0.11951926080990362,-2.9494106769561768,
2020-03-02T15:41:18.587193+00:00,0.1516798042252327,0.11919455199349971,-2.948442220687866,
2020-03-02T15:41:18.587635+00:00,0.1500404131860615,0.1188736392672948,-2.948129415512085,
2020-03-02T15:41:18.588032+00:00,0.14753157297122904,0.11838292955911528,-2.9487483501434326,
2020-03-02T15:41:18.588391+00:00,0.1458421335437583,0.11805418734354675,-2.9500670433044434,
2020-03-02T15:41:18.625076+00:00,0.14415227165113878,0.11772762370922447,-2.951327085494995,
2020-03-02T15:41:18.798527+00:00,0.14156737267862893,0.11723027020080488,-2.9516894817352295,
2020-03-02T15:41:18.803001+00:00,0.1399266993576637,0.11691597891707586,-2.9529569149017334,
2020-03-02T15:41:18.810526+00:00,0.1380869024139915,0.11656492093231123,-2.953134536743164,
2020-03-02T15:41:19.009074+00:00,0.13520274136073268,0.11601542693064826,-2.9535207748413086,
2020-03-02T15:41:19.009547+00:00,0.13316360521180065,0.11562874157762656,-2.9548511505126953,
2020-03-02T15:41:19.009879+00:00,0.131024694843255,0.11522480079146462,-2.955023765563965,
2020-03-02T15:41:19.010208+00:00,0.12799036593477986,0.1146520900794562,-2.9550631046295166,
2020-03-02T15:41:19.038939+00:00,0.12582652836930494,0.11424374971936886,-2.9550867080688477,
2020-03-02T15:41:19.085874+00:00,0.12368762426097041,0.11383977578611733,-2.9547572135925293,
2020-03-02T15:41:19.138228+00:00,0.12052920358541869,0.11324218585842254,-2.9544384479522705,
2020-03-02T15:41:19.187180+00:00,0.11841508245116922,0.1128433755291108,-2.9558465480804443,
2020-03-02T15:41:19.241193+00:00,0.11622594032069437,0.11243264205136083,-2.9564051628112793,
2020-03-02T15:41:19.308195+00:00,0.11294210981966317,0.11181716738160011,-2.9562275409698486,
2020-03-02T15:41:19.441482+00:00,0.11085246956951796,0.11142512801960137,-2.956047534942627,
2020-03-02T15:41:19.443016+00:00,0.10756884806934199,0.11080853928129823,-2.955906629562378,
2020-03-02T15:41:19.444292+00:00,0.10542962304337729,0.1104062682138778,-2.9555294513702393,
2020-03-02T15:41:19.485510+00:00,0.10301677329105545,0.10995255940262423,-2.9559195041656494,
2020-03-02T15:41:19.522760+00:00,0.09928579957862156,0.10924968732984244,-2.9548537731170654,
2020-03-02T15:41:19.566841+00:00,0.09672415923718014,0.10876548552606778,-2.9546992778778076,
2020-03-02T15:41:19.625950+00:00,0.09431223713166074,0.10830687090615755,-2.9526824951171875,
2020-03-02T15:41:19.670632+00:00,0.09060826321520753,0.10759748906441073,-2.952047348022461,
2020-03-02T15:41:19.750736+00:00,0.08804810806779521,0.10710549491113526,-2.9514200687408447,
2020-03-02T15:41:19.771264+00:00,0.0856371631001568,0.10664177088144998,-2.951724052429199,
2020-03-02T15:41:19.824435+00:00,0.08178448099583684,0.10590150293403944,-2.951801300048828,
2020-03-02T15:41:19.869892+00:00,0.07934844014306891,0.10543425183351068,-2.9523720741271973,
2020-03-02T15:41:19.932081+00:00,0.07673833265591676,0.10493395795751236,-2.9520559310913086,
2020-03-02T15:41:19.970574+00:00,0.07296026065652944,0.10420779889030575,-2.9513535499572754,
2020-03-02T15:41:20.028442+00:00,0.07047480892787751,0.1037294285880006,-2.9515457153320312,
2020-03-02T15:41:20.086189+00:00,0.06793963310068366,0.10324156915349271,-2.9514153003692627,
2020-03-02T15:41:20.122361+00:00,0.06433608553530444,0.10254607764205305,-2.9504547119140625,
2020-03-02T15:41:20.174888+00:00,0.061850997321996726,0.10206582248730119,-2.950927734375,
2020-03-02T15:41:20.230378+00:00,0.05929158376021178,0.10156998496811771,-2.9495368003845215,
2020-03-02T15:41:20.266620+00:00,0.05548986362429539,0.10083279337899231,-2.950582504272461,
2020-03-02T15:41:20.316296+00:00,0.05290542262464183,0.10033306552332544,-2.950596809387207,
2020-03-02T15:41:20.372648+00:00,0.05037055746303653,0.0998435944668712,-2.9510927200317383,
2020-03-02T15:41:20.419224+00:00,0.04659299148382939,0.09911480760078649,-2.950925588607788,
2020-03-02T15:41:20.465788+00:00,0.04403319089445555,0.09862097203268703,-2.9511032104492188,
2020-03-02T15:41:20.523565+00:00,0.04157251276125085,0.09814780606987177,-2.9521379470825195,
2020-03-02T15:41:20.603613+00:00,0.03784381836965415,0.09743294095836834,-2.952204465866089,
2020-03-02T15:41:20.642753+00:00,0.03525857755574927,0.09693736740727815,-2.9521892070770264,
2020-03-02T15:41:20.680321+00:00,0.03272301276696814,0.0964515335833016,-2.9523696899414062,
2020-03-02T15:41:20.719694+00:00,0.028894500782127533,0.09571962028106004,-2.9530253410339355,
2020-03-02T15:41:20.784761+00:00,0.02638336342372398,0.0952408046500578,-2.9533298015594482,
2020-03-02T15:41:20.822189+00:00,0.02387221613406733,0.09476204110621521,-2.953066825866699,
2020-03-02T15:41:20.866366+00:00,0.020142611498329552,0.09405194022982374,-2.9538307189941406,
2020-03-02T15:41:20.927441+00:00,0.017755364752810227,0.09359905300790951,-2.954388380050659,
2020-03-02T15:41:20.976905+00:00,0.013900738977620272,0.09286897344775684,-2.9544246196746826,
2020-03-02T15:41:21.020161+00:00,0.011339378839177842,0.09238329159007949,-2.953972816467285,
2020-03-02T15:41:21.074995+00:00,0.00902692865695484,0.09194352992068895,-2.9533579349517822,
2020-03-02T15:41:21.115428+00:00,0.005123521708690244,0.09119900062381397,-2.952878475189209,
2020-03-02T15:41:21.164932+00:00,0.0028363434338538386,0.09076183360301354,-2.9525864124298096,
2020-03-02T15:41:21.230426+00:00,0.000275969656989181,0.09027097848342881,-2.951770782470703,
2020-03-02T15:41:21.267787+00:00,-0.0035016132624394103,0.08954227943012753,-2.950294017791748,
2020-03-02T15:41:21.326895+00:00,-0.006036014110882322,0.0890504098925075,-2.949502944946289,
2020-03-02T15:41:21.378793+00:00,-0.008570222088899404,0.08855754761277718,-2.9495105743408203,
2020-03-02T15:41:21.422907+00:00,-0.012296666004327302,0.08783104245881126,-2.9485864639282227,
2020-03-02T15:41:21.465605+00:00,-0.014855178348569182,0.0873305754668515,-2.9482598304748535,
2020-03-02T15:41:21.519761+00:00,-0.017313953144289365,0.08684761645458457,-2.947018623352051,
2020-03-02T15:41:21.568704+00:00,-0.021038918066382483,0.0861135658277577,-2.9470279216766357,
2020-03-02T15:41:21.626061+00:00,-0.02349717160951707,0.08562796061643381,-2.9460978507995605,
2020-03-02T15:41:21.669654+00:00,-0.027320578485802306,0.08486983070774994,-2.9455926418304443,
2020-03-02T15:41:21.726585+00:00,-0.029927279005147373,0.08435207839312919,-2.945449113845825,
2020-03-02T15:41:21.769689+00:00,-0.03240963366550525,0.08385788836714131,-2.9447124004364014,
2020-03-02T15:41:21.818499+00:00,-0.03603350692119263,0.08313454218390734,-2.9444398880004883,
2020-03-02T15:41:21.865600+00:00,-0.03861457840795279,0.08261769289189527,-2.943481206893921,
2020-03-02T15:41:21.922317+00:00,-0.04109618257503947,0.08211974791553334,-2.9436545372009277,
2020-03-02T15:41:21.968742+00:00,-0.0448683203062791,0.08136336708552767,-2.943743944168091,
2020-03-02T15:41:22.026471+00:00,-0.04739978613341664,0.08085660869273976,-2.9442968368530273,
2020-03-02T15:41:22.067552+00:00,-0.05109802209435628,0.08011789619901927,-2.9445834159851074,
2020-03-02T15:41:22.117678+00:00,-0.053530274806010365,0.07963131077594236,-2.943704128265381,
2020-03-02T15:41:22.179127+00:00,-0.05601211885364795,0.07913456278672454,-2.9443962574005127,
2020-03-02T15:41:22.221959+00:00,-0.05973534415410068,0.07839173888051376,-2.9449386596679688,
2020-03-02T15:41:22.270679+00:00,-0.06219287380977106,0.07790248343077447,-2.9452168941497803,
2020-03-02T15:41:22.329108+00:00,-0.06470022370750264,0.07740421469644779,-2.9456331729888916,
2020-03-02T15:41:22.369207+00:00,-0.06825037836556816,0.07669947216472751,-2.9456264972686768,
2020-03-02T15:41:22.429263+00:00,-0.07070835938815391,0.07621248941738701,-2.946378469467163,
2020-03-02T15:41:22.477399+00:00,-0.07329097588513832,0.07570341649537742,-2.947566509246826,
2020-03-02T15:41:22.519064+00:00,-0.07716562954938377,0.074943514392739,-2.9482922554016113,
2020-03-02T15:41:22.571357+00:00,-0.07972414231124679,0.07444304953576851,-2.9485557079315186,
2020-03-02T15:41:22.630221+00:00,-0.08233252638767342,0.07393384666196189,-2.9490435123443604,
2020-03-02T15:41:22.682132+00:00,-0.08613373202985938,0.0731940067490595,-2.9496824741363525,
2020-03-02T15:41:22.719639+00:00,-0.08871767018962229,0.07269168534105382,-2.9494895935058594,
2020-03-02T15:41:22.776108+00:00,-0.09135106525364908,0.07217850057732257,-2.9487686157226562,
2020-03-02T15:41:22.824697+00:00,-0.09522623572558861,0.07142123837910283,-2.9484527111053467,
2020-03-02T15:41:22.869408+00:00,-0.09783444002337566,0.0709111154548445,-2.9484410285949707,
2020-03-02T15:41:22.929406+00:00,-0.10044261774304557,0.07040085665828519,-2.9483485221862793,
2020-03-02T15:41:22.970279+00:00,-0.10424300073982606,0.06965680255494892,-2.94815993309021,
2020-03-02T15:41:23.019864+00:00,-0.10677655865078274,0.06916060943281277,-2.9482245445251465,
2020-03-02T15:41:23.075864+00:00,-0.10928534538432289,0.0686696263711141,-2.9484353065490723,
2020-03-02T15:41:23.122198+00:00,-0.11313566999695307,0.06791719271404811,-2.948772668838501,
2020-03-02T15:41:23.167136+00:00,-0.11569424997261353,0.06741707159488988,-2.9483439922332764,
2020-03-02T15:41:23.228766+00:00,-0.11820293094329858,0.06692554842291851,-2.947885274887085,
2020-03-02T15:41:23.268980+00:00,-0.12076118766820503,0.0664237764078058,-2.9479408264160156,
2020-03-02T15:41:23.317626+00:00,-0.12443712232201538,0.06570274767650122,-2.9478657245635986,
2020-03-02T15:41:23.376065+00:00,-0.12702021075300812,0.0651960748352208,-2.9479377269744873,
2020-03-02T15:41:23.425817+00:00,-0.12952855163094043,0.06470281903813768,-2.9469101428985596,
2020-03-02T15:41:23.466110+00:00,-0.13330309227824746,0.0639585221046036,-2.9468932151794434,
2020-03-02T15:41:23.532788+00:00,-0.1358361355227069,0.06345970828730876,-2.9474222660064697,
2020-03-02T15:41:23.570954+00:00,-0.13839411563021622,0.06295652800623056,-2.94730281829834,
2020-03-02T15:41:23.620411+00:00,-0.14214397001785237,0.062217869797593715,-2.9468963146209717,
2020-03-02T15:41:23.676132+00:00,-0.14465190444073392,0.061722551544559925,-2.9463069438934326,
2020-03-02T15:41:23.720645+00:00,-0.14837642985633698,0.060986274136176695,-2.9465439319610596,
2020-03-02T15:41:23.765006+00:00,-0.15088428447482227,0.06049055198234021,-2.9463372230529785,
2020-03-02T15:41:23.827541+00:00,-0.15336741253160113,0.06000026278684024,-2.9469666481018066,
2020-03-02T15:41:23.871118+00:00,-0.15711712076279297,0.059260862990658386,-2.9468369483947754,
2020-03-02T15:41:23.935635+00:00,-0.15967512384141755,0.05875779950020629,-2.94797945022583,
2020-03-02T15:41:23.972967+00:00,-0.16223347156399318,0.058256491654595295,-2.948209524154663,
2020-03-02T15:41:24.016780+00:00,-0.1659095979354971,0.05753644102360875,-2.948129177093506,
2020-03-02T15:41:24.072775+00:00,-0.16841844306396475,0.05704575643792685,-2.9487686157226562,
2020-03-02T15:41:24.129648+00:00,-0.1708282632629019,0.05657622239072356,-2.949554681777954,
2020-03-02T15:41:24.168305+00:00,-0.1745552510560145,0.05585251251545635,-2.950042486190796,
2020-03-02T15:41:24.217071+00:00,-0.1771893185582318,0.05534279047480217,-2.950845241546631,
2020-03-02T15:41:24.271329+00:00,-0.17964953259164465,0.05486721733279622,-2.950439214706421,
2020-03-02T15:41:24.319906+00:00,-0.18350133472928357,0.05412238424854692,-2.950716018676758,
2020-03-02T15:41:24.371068+00:00,-0.18598630693716153,0.05364152921045319,-2.950183629989624,
2020-03-02T15:41:24.431993+00:00,-0.1882225774815043,0.05320770448756412,-2.949772357940674,
2020-03-02T15:41:24.467636+00:00,-0.19217299319895165,0.05243958728913698,-2.949326276779175,
2020-03-02T15:41:24.546711+00:00,-0.19450816960156822,0.051983993931362396,-2.9484994411468506,
2020-03-02T15:41:24.568356+00:00,-0.19840830387180336,0.05122250699660692,-2.949044704437256,
2020-03-02T15:41:24.620033+00:00,-0.20074348233821251,0.050766924217076355,-2.9487900733947754,
2020-03-02T15:41:24.676183+00:00,-0.2033767970453802,0.05025332727590498,-2.94915509223938,
2020-03-02T15:41:24.773629+00:00,-0.2072271963566957,0.04950127596493469,-2.948251485824585,
2020-03-02T15:41:24.780584+00:00,-0.20961158656967094,0.04903358250546148,-2.9475557804107666,
2020-03-02T15:41:24.828888+00:00,-0.21229372518405135,0.04850589830111631,-2.9471113681793213,
2020-03-02T15:41:24.868893+00:00,-0.21606798927507764,0.04776020024249535,-2.9459495544433594,
2020-03-02T15:41:24.926780+00:00,-0.2185011105372497,0.047277976693852586,-2.9459240436553955,
2020-03-02T15:41:24.971228+00:00,-0.22110780315601794,0.04676018460419875,-2.945087194442749,
2020-03-02T15:41:25.018793+00:00,-0.22493054847583602,0.04599872592516533,-2.944861888885498,
2020-03-02T15:41:25.065623+00:00,-0.22733827333022874,0.04551856278806708,-2.944636106491089,
2020-03-02T15:41:25.122180+00:00,-0.2299194616928449,0.04500229750053083,-2.943737506866455,
2020-03-02T15:41:25.168035+00:00,-0.23376586624352014,0.044230074693657466,-2.943186044692993,
2020-03-02T15:41:25.227412+00:00,-0.2360735890396251,0.043766144022688386,-2.9432201385498047,
2020-03-02T15:41:25.267285+00:00,-0.23979590586793573,0.04301878104311008,-2.943676233291626,
2020-03-02T15:41:25.319721+00:00,-0.24227735219190843,0.042520050070712495,-2.94282603263855,
2020-03-02T15:41:25.375902+00:00,-0.24470892042740178,0.042030055638662765,-2.942657947540283,
2020-03-02T15:41:25.419890+00:00,-0.2483560505906475,0.04129396224529046,-2.9422218799591064,
2020-03-02T15:41:25.465255+00:00,-0.25081208519010273,0.040797256145189684,-2.941868305206299,
2020-03-02T15:41:25.526626+00:00,-0.25326789862673643,0.0402994577240909,-2.9413323402404785,
2020-03-02T15:41:25.566163+00:00,-0.257062931872217,0.03952858153649221,-2.9410507678985596,
2020-03-02T15:41:25.630413+00:00,-0.25956812605365986,0.03901958511751893,-2.9412386417388916,
2020-03-02T15:41:25.696470+00:00,-0.26214817064101775,0.038497633838504276,-2.942728281021118,
2020-03-02T15:41:25.740015+00:00,-0.26587003741332665,0.03774803279611429,-2.942965507507324,
2020-03-02T15:41:25.766591+00:00,-0.2684756176499574,0.03722467184292057,-2.943772077560425,
2020-03-02T15:41:25.827572+00:00,-0.2708332609148088,0.03675221908948121,-2.943868398666382,
2020-03-02T15:41:25.869776+00:00,-0.27468027248725,0.035983026010719635,-2.9446303844451904,
2020-03-02T15:41:25.927465+00:00,-0.27701359045907903,0.03551800839672461,-2.9451205730438232,
2020-03-02T15:41:25.974660+00:00,-0.27967016602652744,0.03499152118015768,-2.9467697143554688,
2020-03-02T15:41:26.019745+00:00,-0.2834942388487937,0.03423675754161191,-2.946681499481201,
2020-03-02T15:41:26.066826+00:00,-0.2861016196739812,0.03372244218184355,-2.9469969272613525,
2020-03-02T15:41:26.123532+00:00,-0.28865961225732684,0.03321932532739825,-2.94777774810791,
2020-03-02T15:41:26.169984+00:00,-0.2924844919361794,0.03246866125981085,-2.947817325592041,
2020-03-02T15:41:26.226217+00:00,-0.2950426711091674,0.031966494012203285,-2.947699785232544,
2020-03-02T15:41:26.268129+00:00,-0.29755119568252636,0.03147417327719768,-2.9478936195373535,
2020-03-02T15:41:26.323560+00:00,-0.30135133917510964,0.030728896907864182,-2.9479715824127197,
2020-03-02T15:41:26.387141+00:00,-0.3039341811708873,0.030220969319258415,-2.9468603134155273,
2020-03-02T15:41:26.423545+00:00,-0.3076834346689228,0.029479267165338496,-2.9457151889801025,
2020-03-02T15:41:26.470814+00:00,-0.3102654036315283,0.028966920128105794,-2.9456939697265625,
2020-03-02T15:41:26.527271+00:00,-0.31259906852535746,0.028503646664268318,-2.945551872253418,
2020-03-02T15:41:26.580182+00:00,-0.316223214267605,0.027781666946386074,-2.94435453414917,
2020-03-02T15:41:26.625941+00:00,-0.3188039049643983,0.027262919668895044,-2.9420957565307617,
2020-03-02T15:41:26.673462+00:00,-0.3211347640805784,0.02678573006349024,-2.9372165203094482,
2020-03-02T15:41:26.718673+00:00,-0.3250244913109043,0.025972752971975974,-2.9338884353637695,
2020-03-02T15:41:26.776614+00:00,-0.32752411822098976,0.02543708464956119,-2.92708420753479,
2020-03-02T15:41:26.823414+00:00,-0.3312317169315913,0.024619829613042734,-2.9221858978271484,
2020-03-02T15:41:26.868376+00:00,-0.3337249060997018,0.024054955278983534,-2.915388584136963,
2020-03-02T15:41:26.926358+00:00,-0.33628736716951796,0.023452579585502682,-2.906026840209961,
2020-03-02T15:41:26.968188+00:00,-0.33987692923282353,0.022574666567167556,-2.897428035736084,
2020-03-02T15:41:27.031379+00:00,-0.3424285275194359,0.02192782084044685,-2.8892056941986084,
2020-03-02T15:41:27.074399+00:00,-0.34494871554337375,0.021260658978767534,-2.8763983249664307,
2020-03-02T15:41:27.122500+00:00,-0.3487784363994318,0.020200400594061207,-2.8666162490844727,
2020-03-02T15:41:27.167041+00:00,-0.3513572517664361,0.01946023880913236,-2.8575632572174072,
2020-03-02T15:41:27.226631+00:00,-0.3537811173621825,0.01873141508878357,-2.841449022293091,
2020-03-02T15:41:27.267420+00:00,-0.3574017419502541,0.017588930259203432,-2.830415725708008,
2020-03-02T15:41:27.319178+00:00,-0.3598546759780843,0.01678379799818101,-2.8184642791748047,
2020-03-02T15:41:27.378592+00:00,-0.36224668159898193,0.015956381808358646,-2.7986698150634766,
2020-03-02T15:41:27.423827+00:00,-0.36583625524899555,0.014644137589933836,-2.7835581302642822,
2020-03-02T15:41:27.472390+00:00,-0.3682235725666422,0.013729921386770273,-2.7681877613067627,
2020-03-02T15:41:27.532471+00:00,-0.37066220581620224,0.012738896117385339,-2.74299955368042,
2020-03-02T15:41:27.573995+00:00,-0.37412338911027815,0.01124127948554124,-2.7234549522399902,
2020-03-02T15:41:27.621941+00:00,-0.3765190167837182,0.010150393945868223,-2.7051169872283936,
2020-03-02T15:41:27.747122+00:00,-0.37875028242725306,0.009066847797667546,-2.6739139556884766,
2020-03-02T15:41:27.747574+00:00,-0.3822338027151055,0.007262341650537111,-2.653364658355713,
