Timestamp,x(m),y(m),Theta(rad),
2020-03-10T16:59:31.889506+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012388292234390974,
2020-03-10T16:59:31.927791+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012229102430865169,
2020-03-10T16:59:31.990987+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011903031263500454,
2020-03-10T16:59:32.036220+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012349513126537206,
2020-03-10T16:59:32.087754+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012685728725045922,
2020-03-10T16:59:32.131924+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001230791793204844,
2020-03-10T16:59:32.187855+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012152049457654357,
2020-03-10T16:59:32.243389+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012109535746276376,
2020-03-10T16:59:32.292543+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012052375823259354,
2020-03-10T16:59:32.338683+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011833682656288145,
2020-03-10T16:59:32.381831+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001282951678149402,
2020-03-10T16:59:32.429465+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012362815905362368,
2020-03-10T16:59:32.491075+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012014963431283834,
2020-03-10T16:59:32.530773+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011832359014078973,
2020-03-10T16:59:32.582442+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012287807185202835,
2020-03-10T16:59:32.637557+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012572164414450526,
2020-03-10T16:59:32.682477+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012446604669094086,
2020-03-10T16:59:32.728733+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011801375076174736,
2020-03-10T16:59:32.790886+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012847374891862273,
2020-03-10T16:59:32.832445+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001198291894979775,
2020-03-10T16:59:32.887737+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012320399982854724,
2020-03-10T16:59:32.951206+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011823856038972735,
2020-03-10T16:59:32.982238+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012570200487971308,
2020-03-10T16:59:33.028228+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012134711723774672,
2020-03-10T16:59:33.093501+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012563057243824005,
2020-03-10T16:59:33.135922+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012181054335087538,
2020-03-10T16:59:33.179376+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001219291239976883,
2020-03-10T16:59:33.227246+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012046834453940392,
2020-03-10T16:59:33.284920+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012008082121610641,
2020-03-10T16:59:33.331892+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012775200884789228,
2020-03-10T16:59:33.390577+00:00,0.03287856574497581,-3.227409834220336e-05,-0.00124360469635576,
2020-03-10T16:59:33.435160+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001202539191581309,
2020-03-10T16:59:33.480141+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012164860963821411,
2020-03-10T16:59:33.531573+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011904493439942598,
2020-03-10T16:59:33.582151+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011966858291998506,
2020-03-10T16:59:33.629394+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012768205488100648,
2020-03-10T16:59:33.691154+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012231275904923675,
2020-03-10T16:59:33.730586+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011962540447711945,
2020-03-10T16:59:33.780486+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012209969572722912,
2020-03-10T16:59:33.840698+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012448776978999376,
2020-03-10T16:59:33.880276+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012446652399376035,
2020-03-10T16:59:33.930617+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012200158089399338,
2020-03-10T16:59:33.991329+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012453579111024737,
2020-03-10T16:59:34.031254+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011810262221843002,
2020-03-10T16:59:34.082687+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012824892764911056,
2020-03-10T16:59:34.140666+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011929725296795366,
2020-03-10T16:59:34.183721+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013085660757496953,
2020-03-10T16:59:34.230375+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012865347089245915,
2020-03-10T16:59:34.288916+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001263295067474246,
2020-03-10T16:59:34.338698+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011963678989559412,
2020-03-10T16:59:34.382029+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001197442295961082,
2020-03-10T16:59:34.441324+00:00,0.03287856574497581,-3.227409834220336e-05,-0.00125212746206671,
2020-03-10T16:59:34.486984+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012481408193707466,
2020-03-10T16:59:34.534221+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012528557563200595,
2020-03-10T16:59:34.588132+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011757859028875826,
2020-03-10T16:59:34.633341+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012054576072841883,
2020-03-10T16:59:34.687053+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012556998990476134,
2020-03-10T16:59:34.771240+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001252722926437855,
2020-03-10T16:59:34.786413+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012072299141436815,
2020-03-10T16:59:34.827913+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001202515559270978,
2020-03-10T16:59:34.888208+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011741302441805601,
2020-03-10T16:59:34.937925+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001253498368896544,
2020-03-10T16:59:34.983006+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001293072709813714,
2020-03-10T16:59:35.040398+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012208101106807587,
2020-03-10T16:59:35.082848+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001275446149520576,
2020-03-10T16:59:35.129235+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012344464194029572,
2020-03-10T16:59:35.188542+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013027671957388518,
2020-03-10T16:59:35.250799+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011693754931911826,
2020-03-10T16:59:35.278797+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011925555299967527,
2020-03-10T16:59:35.327343+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011896934593096375,
2020-03-10T16:59:35.383392+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011966885067522528,
2020-03-10T16:59:35.428157+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012086494825780392,
2020-03-10T16:59:35.488886+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011980688432231545,
2020-03-10T16:59:35.534465+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012569315731525421,
2020-03-10T16:59:35.590428+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001131910365074873,
2020-03-10T16:59:35.630285+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012228809064254167,
2020-03-10T16:59:35.684610+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011719333706423642,
2020-03-10T16:59:35.729646+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012027263874188066,
2020-03-10T16:59:35.789944+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012193835573270915,
2020-03-10T16:59:35.834199+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001321305288001895,
2020-03-10T16:59:35.882868+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012161836493760347,
2020-03-10T16:59:35.928242+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012679980136454103,
2020-03-10T16:59:35.986002+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012208207044750452,
2020-03-10T16:59:36.029232+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012310555903241038,
2020-03-10T16:59:36.115478+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012492705136537552,
2020-03-10T16:59:36.185661+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012138920137658715,
2020-03-10T16:59:36.187009+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012050531804561615,
2020-03-10T16:59:36.236910+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011383892269805074,
2020-03-10T16:59:36.290856+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012174606090411544,
2020-03-10T16:59:36.341334+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011677013244479895,
2020-03-10T16:59:36.404807+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012370906770229337,
2020-03-10T16:59:36.444985+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001178248436190188,
2020-03-10T16:59:36.488769+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001232473412528634,
2020-03-10T16:59:36.531822+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012806179001927378,
2020-03-10T16:59:36.591476+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011849602451547978,
2020-03-10T16:59:36.635497+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012919044820591807,
2020-03-10T16:59:36.683395+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012126205256208777,
2020-03-10T16:59:36.738204+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012876344844698906,
2020-03-10T16:59:36.784590+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011681172763928773,
2020-03-10T16:59:36.835756+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012577241286635399,
2020-03-10T16:59:36.893613+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001167494338005781,
2020-03-10T16:59:36.931002+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012175402371212842,
2020-03-10T16:59:36.985433+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001231433358043432,
2020-03-10T16:59:37.040418+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012621027417480946,
2020-03-10T16:59:37.084026+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011674666311591864,
2020-03-10T16:59:37.129500+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011400007642805576,
2020-03-10T16:59:37.189013+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012119973544031382,
2020-03-10T16:59:37.229028+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012366959126666186,
2020-03-10T16:59:37.279111+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013141738018020985,
2020-03-10T16:59:37.337141+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001196217257529497,
2020-03-10T16:59:37.380137+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013343114405870438,
2020-03-10T16:59:37.428356+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012840403942391276,
2020-03-10T16:59:37.489093+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001250075059942901,
2020-03-10T16:59:37.528349+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011658153962343931,
2020-03-10T16:59:37.589873+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001214318908751011,
2020-03-10T16:59:37.633558+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001236535608768463,
2020-03-10T16:59:37.681914+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001203006599098444,
2020-03-10T16:59:37.729039+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001219627680256963,
2020-03-10T16:59:37.787850+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012647940311580896,
2020-03-10T16:59:37.828704+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012316661886870859,
2020-03-10T16:59:37.891004+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012127096997573972,
2020-03-10T16:59:37.932993+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011774484300985932,
2020-03-10T16:59:37.982305+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012605513911694288,
2020-03-10T16:59:38.034248+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012778812088072302,
2020-03-10T16:59:38.086202+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012076820712536571,
2020-03-10T16:59:38.129824+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013154085027053952,
2020-03-10T16:59:38.193938+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012316976208239794,
2020-03-10T16:59:38.241272+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012878857087343933,
2020-03-10T16:59:38.279907+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011623511090874672,
2020-03-10T16:59:38.329943+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013119510840624569,
2020-03-10T16:59:38.403711+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012132765259593725,
2020-03-10T16:59:38.430531+00:00,0.03287856574497581,-3.227409834220336e-05,-0.00124293880071491,
2020-03-10T16:59:38.483726+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012210948625579476,
2020-03-10T16:59:38.535563+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012549787061288955,
2020-03-10T16:59:38.596191+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012044081231579185,
2020-03-10T16:59:38.627986+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012102726614102723,
2020-03-10T16:59:38.688173+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012695019831880927,
2020-03-10T16:59:38.741775+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001214902731589973,
2020-03-10T16:59:38.783805+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011736021842807531,
2020-03-10T16:59:38.835428+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011995686218142507,
2020-03-10T16:59:38.881529+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012635106686502695,
2020-03-10T16:59:38.938096+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012787622399628162,
2020-03-10T16:59:38.985637+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001352413441054523,
2020-03-10T16:59:39.038108+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001331419451162219,
2020-03-10T16:59:39.094381+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012580665061250327,
2020-03-10T16:59:39.134865+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011681779287755492,
2020-03-10T16:59:39.179554+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012144361389800906,
2020-03-10T16:59:39.229931+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012636173050850628,
2020-03-10T16:59:39.287325+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012284227414056659,
2020-03-10T16:59:39.337591+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012806816957890987,
2020-03-10T16:59:39.399281+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001235972624272108,
2020-03-10T16:59:39.441404+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012680443469434979,
2020-03-10T16:59:39.486225+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012572631239891052,
2020-03-10T16:59:39.529680+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001217277254909277,
2020-03-10T16:59:39.588834+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001284413272514939,
2020-03-10T16:59:39.634513+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012140084290876982,
2020-03-10T16:59:39.679898+00:00,0.03287856574497581,-3.227409834220336e-05,-0.00119389733299613,
2020-03-10T16:59:39.736508+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011945990845561028,
2020-03-10T16:59:39.781771+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012863531010225415,
2020-03-10T16:59:39.828532+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012215957976877687,
2020-03-10T16:59:39.893495+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012961936881765723,
2020-03-10T16:59:39.933654+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012427655747160313,
2020-03-10T16:59:39.981873+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001245877589099109,
2020-03-10T16:59:40.038637+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012200428172945974,
2020-03-10T16:59:40.088109+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012565803481265905,
2020-03-10T16:59:40.132898+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013037521857768295,
2020-03-10T16:59:40.189944+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012266343692317605,
2020-03-10T16:59:40.231827+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011935725342482328,
2020-03-10T16:59:40.279913+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001183400396257639,
2020-03-10T16:59:40.326222+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012520956806838512,
2020-03-10T16:59:40.385306+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001208707573823631,
2020-03-10T16:59:40.427485+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001269345753826201,
2020-03-10T16:59:40.488361+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001201040460728109,
2020-03-10T16:59:40.544548+00:00,0.03287856574497581,-3.227409834220336e-05,-0.00122100580483675,
2020-03-10T16:59:40.584892+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012860707938671112,
2020-03-10T16:59:40.628209+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011983106378465893,
2020-03-10T16:59:40.690528+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001249604159966111,
2020-03-10T16:59:40.730257+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012466202024370432,
2020-03-10T16:59:40.793734+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012694012839347124,
2020-03-10T16:59:40.838189+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011917564552277329,
2020-03-10T16:59:40.879856+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012771936599165201,
2020-03-10T16:59:41.297792+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011927075684070587,
2020-03-10T16:59:41.299205+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012155895819887517,
2020-03-10T16:59:41.300490+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012028232449665666,
2020-03-10T16:59:41.301713+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012614098377525806,
2020-03-10T16:59:41.302921+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011765888193622231,
2020-03-10T16:59:41.304166+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012675556354224682,
2020-03-10T16:59:41.305364+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012616831809282303,
2020-03-10T16:59:41.306646+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012106897775083782,
2020-03-10T16:59:41.327777+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012513402616605163,
2020-03-10T16:59:41.391459+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013172641629353163,
2020-03-10T16:59:41.430819+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013289317721500993,
2020-03-10T16:59:41.482384+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012175131123512981,
2020-03-10T16:59:41.538410+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001241853809915483,
2020-03-10T16:59:41.591859+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012707541463896632,
2020-03-10T16:59:41.630199+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012552826665341854,
2020-03-10T16:59:41.695387+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012602811912074685,
2020-03-10T16:59:41.730924+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012361141853034496,
2020-03-10T16:59:41.781308+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012058328138664365,
2020-03-10T16:59:41.837874+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012189560802653432,
2020-03-10T16:59:41.894006+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011941574048250916,
2020-03-10T16:59:41.927416+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011994839878752828,
2020-03-10T16:59:41.989891+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012389612384140494,
2020-03-10T16:59:42.033476+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001178599544800818,
2020-03-10T16:59:42.089058+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012767213629558682,
2020-03-10T16:59:42.131094+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012003862066194415,
2020-03-10T16:59:42.203956+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012244273675605655,
2020-03-10T16:59:42.229726+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013300769496709106,
2020-03-10T16:59:42.290166+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011889777379110456,
2020-03-10T16:59:42.331484+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012706135166808963,
2020-03-10T16:59:42.385163+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013469448313117027,
2020-03-10T16:59:42.427160+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013126636622473598,
2020-03-10T16:59:42.485446+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001273648231290281,
2020-03-10T16:59:42.527437+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012683899840340018,
2020-03-10T16:59:42.592068+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012944071786478162,
2020-03-10T16:59:42.632002+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012647775001823902,
2020-03-10T16:59:42.681487+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012380587868392467,
2020-03-10T16:59:42.743934+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001295825932174921,
2020-03-10T16:59:42.787249+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011896444484591484,
2020-03-10T16:59:42.828044+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013042764039710164,
2020-03-10T16:59:42.891036+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013122998643666506,
2020-03-10T16:59:42.933510+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012691364390775561,
2020-03-10T16:59:42.982940+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013187673175707462,
2020-03-10T16:59:43.028263+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012796291848644616,
2020-03-10T16:59:43.084819+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012900142464786768,
2020-03-10T16:59:43.189518+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012358753010630608,
2020-03-10T16:59:43.194469+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012712780153378844,
2020-03-10T16:59:43.231937+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012060202425345778,
2020-03-10T16:59:43.279285+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001303449971601367,
2020-03-10T16:59:43.336618+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012973732082173228,
2020-03-10T16:59:43.421391+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012452105293050408,
2020-03-10T16:59:43.434628+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012626580428332093,
2020-03-10T16:59:43.485655+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001258272328414023,
2020-03-10T16:59:43.537650+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012905074981972575,
2020-03-10T16:59:43.578724+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012039045104756954,
2020-03-10T16:59:43.628676+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013131810119375587,
2020-03-10T16:59:43.690253+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001251653884537518,
2020-03-10T16:59:43.727598+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012622126378118992,
2020-03-10T16:59:43.780173+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013351120287552476,
2020-03-10T16:59:43.836026+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012567011872306466,
2020-03-10T16:59:43.883474+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012271946761757135,
2020-03-10T16:59:43.935856+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001259444863535464,
2020-03-10T16:59:44.000854+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001287550781853497,
2020-03-10T16:59:44.034751+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012370712356641889,
2020-03-10T16:59:44.081386+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012560467002913358,
2020-03-10T16:59:44.139245+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011652617249637844,
2020-03-10T16:59:44.181656+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012783838901668787,
2020-03-10T16:59:44.233688+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012034151004627347,
2020-03-10T16:59:44.285967+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001248856307938695,
2020-03-10T16:59:44.329019+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001205561449751258,
2020-03-10T16:59:44.389998+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012790950713679194,
2020-03-10T16:59:44.431612+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001170421717688441,
2020-03-10T16:59:44.481119+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0013310244539752603,
2020-03-10T16:59:44.537234+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001205751090310514,
2020-03-10T16:59:44.587166+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012637985637411475,
2020-03-10T16:59:44.628166+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012347489828243852,
2020-03-10T16:59:44.688212+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001254172995686531,
2020-03-10T16:59:44.734836+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012220889329910276,
2020-03-10T16:59:44.780154+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001251625712029636,
2020-03-10T16:59:44.836180+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0011913356138393285,
2020-03-10T16:59:44.879167+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001300047151744366,
2020-03-10T16:59:44.928747+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012908781645819545,
2020-03-10T16:59:44.987154+00:00,0.03287856574497581,-3.227409834220336e-05,-0.0012987978989258406,
2020-03-10T16:59:45.030706+00:00,0.03287856574497581,-3.227409834220336e-05,-0.001238561817444861,
